0.032418504	-0.063974224	0.024691595	-0.07394194	-0.068249136	0.088578634	0.057177294	-0.02029968	-0.09690154	0.050307143	-0.03693651	-0.09387656	-0.097910106	0.015558344	-0.11529366	-0.09354243
-0.50025713	0.41203988	-0.469257	0.5002585	0.3764942	-0.40513128	-0.47172177	0.49059695	0.46171767	-0.45918992	0.48113728	0.41264272	0.37840736	-0.44669628	0.4787755	0.49334422
0.11302087	-0.07386365	0.08505475	-0.1134767	-0.090146065	0.11356751	0.1346131	-0.054691758	-0.085593715	0.12171838	-0.05074034	-0.10407763	-0.13562799	0.132534	-0.13423389	-0.09643923
-0.2887081	0.2441528	-0.25109395	0.22740349	0.27496016	-0.24105515	-0.257535	0.24285994	0.25389886	-0.27754033	0.28178698	0.2185972	0.26474813	-0.2071966	0.25315824	0.2927348
-0.6116161	0.61571413	-0.64511234	0.63961065	0.5445756	-0.62767386	-0.6093276	0.61876005	0.6062542	-0.535299	0.56035286	0.6286139	0.5838936	-0.6018812	0.5480771	0.63496757
-0.43030596	0.42019105	-0.4497462	0.43863872	0.44208807	-0.4537688	-0.4224061	0.50641626	0.41471764	-0.4076771	0.49243203	0.47162786	0.4811085	-0.4179201	0.42539942	0.43248424
0.50428736	-0.41207546	0.42797172	-0.47136804	-0.466091	0.43587106	0.43846774	-0.49119303	-0.42701957	0.40791905	-0.47305888	-0.47759262	-0.4229456	0.50328904	-0.4522563	-0.48540854
0.021255441	-0.026014797	-0.01413089	0.04753325	0.03339836	0.004090907	0.025409114	0.011147819	0.015541134	-0.02072682	0.058975276	-0.031664416	0.051122203	0.028275285	-0.026357027	-0.02702669
-0.5859565	0.50579923	-0.62314767	0.59048	0.50212383	-0.56734914	-0.5924678	0.6096087	0.53052247	-0.50368106	0.54252875	0.5590335	0.57223463	-0.5366695	0.6228711	0.58079314
0.31895372	-0.3224744	0.35817534	-0.36078885	-0.3329235	0.35552984	0.32435763	-0.3989783	-0.3176501	0.36513147	-0.40368903	-0.34268317	-0.37280077	0.35054576	-0.34461775	-0.37655756
-0.08568647	0.012118628	-0.0673728	0.015265579	0.043505374	-0.00726354	-0.038678348	0.067205004	0.08316558	-0.010521999	0.09014447	0.009457264	0.053238276	-0.051174697	-0.006340522	0.09216319
-0.015411626	0.016263682	-0.09001268	0.045839816	0.07083929	-0.090020515	-0.09342007	0.054522607	0.10764875	-0.0770258	0.027789447	0.066405326	0.030033397	-0.012870481	0.08686904	0.058440786
0.6399065	-0.68310815	0.71454835	-0.66317886	-0.63234884	0.6310172	0.6906354	-0.67317075	-0.59713	0.6193304	-0.70499754	-0.67908317	-0.6144456	0.65141267	-0.71811736	-0.64592576
0.08369437	-0.10453924	0.106265254	-0.1307121	-0.11135072	0.06415971	0.14626718	-0.10062704	-0.14785434	0.07121879	-0.0818677	-0.13919146	-0.1034455	0.121196784	-0.0818539	-0.1232262
-0.36330745	0.36048725	-0.42306766	0.39452058	0.40600437	-0.3721284	-0.37130824	0.38443843	0.36826828	-0.3313091	0.37111068	0.347735	0.41731977	-0.36141407	0.38066494	0.37535205
-0.1580048	0.0846049	-0.14124157	0.06930844	0.1388587	-0.08587964	-0.08785743	0.13455883	0.11262804	-0.07193641	0.14903462	0.09003019	0.13961804	-0.082808204	0.1393254	0.10256691
0.7909821	-0.7269363	0.78015494	-0.78429765	-0.6824457	0.7764832	0.8041962	-0.7787126	-0.78073406	0.73273045	-0.8176501	-0.6785682	-0.7156344	0.7092932	-0.76577085	-0.7933151
-0.48680368	0.43889448	-0.40707865	0.44941533	0.38692707	-0.44389918	-0.4680841	0.4112475	0.41181567	-0.3979764	0.4173216	0.45026922	0.3798691	-0.40806034	0.46015534	0.41594082
0.27343765	-0.32715026	0.27104524	-0.3232874	-0.23257579	0.27993563	0.31658503	-0.29983148	-0.2781536	0.3147784	-0.31662655	-0.31245366	-0.26470235	0.33350515	-0.3095863	-0.34948316
0.3780644	-0.35103923	0.30116203	-0.37648803	-0.31341445	0.37191913	0.2944675	-0.31890625	-0.29608536	0.2762566	-0.38333803	-0.34716147	-0.3069728	0.2773665	-0.37232727	-0.38434675
0.5585154	-0.58807945	0.5956454	-0.62460506	-0.49807867	0.6091402	0.5762089	-0.6245257	-0.5974938	0.51725006	-0.6029401	-0.5577141	-0.5948457	0.5924167	-0.59253824	-0.6156069
-0.3285943	0.30531073	-0.3566267	0.3684972	0.33182847	-0.2969211	-0.3641573	0.37545377	0.27966607	-0.2473002	0.2862338	0.3458773	0.26866236	-0.28101155	0.37445608	0.35866147
-0.14243348	0.21338592	-0.22858769	0.17735222	0.16419138	-0.18597588	-0.15437508	0.17922598	0.11305254	-0.15728147	0.12521628	0.1277599	0.18570165	-0.1616265	0.12822035	0.17554705
0.08911011	-0.15162069	0.096076116	-0.15185244	-0.16702183	0.15583372	0.12887634	-0.13997762	-0.1634475	0.16291817	-0.09661656	-0.10427408	-0.16208927	0.10678676	-0.17077386	-0.16330436
0.12570432	-0.14173494	0.1412779	-0.08495328	-0.15589559	0.16949143	0.15003663	-0.11014335	-0.15384418	0.12229266	-0.100331694	-0.13865606	-0.17747314	0.15407082	-0.111378096	-0.09109046
-0.32755268	0.24388306	-0.2805187	0.27662194	0.25871155	-0.27260157	-0.30170456	0.30632526	0.29444605	-0.26454744	0.2692169	0.2828594	0.29493535	-0.251598	0.2821966	0.2618225
-0.1657058	0.0932572	-0.08402542	0.13308993	0.17957555	-0.13110808	-0.1922155	0.1009165	0.1007697	-0.14363466	0.18366486	0.110163614	0.1639746	-0.14430246	0.14876933	0.122262485
-1.3903925	1.2750967	-1.3635713	1.3363234	1.2383788	-1.2829739	-1.3316653	1.379376	1.2899429	-1.2485727	1.3583018	1.2572964	1.2177567	-1.2949159	1.3228269	1.3909432
-0.092286594	0.13997304	-0.1440588	0.14830303	0.10479663	-0.12106214	-0.10121684	0.16114411	0.12982878	-0.05017767	0.13062443	0.08208852	0.061315533	-0.055068173	0.14699814	0.066019505
-0.008346037	-0.017816758	0.050552957	-0.081253745	-0.0421989	-0.0023206088	-0.002731468	-0.086522825	-0.086939104	0.00020556815	-0.026358837	-0.07097904	-0.0219425	0.034617387	-0.074196495	-0.07902307
0.14141002	-0.15081243	0.12408824	-0.20608103	-0.17059411	0.11482116	0.16817011	-0.17069252	-0.18243586	0.114522606	-0.1658547	-0.15356612	-0.14280762	0.12296549	-0.15970878	-0.16516836
-0.0011379521	0.05151686	-0.0004799846	0.018567529	0.011304018	-0.0071261507	-0.086398594	-0.0017173481	-0.0061405594	-0.03784895	0.04209275	-0.008205042	0.033257782	-0.07642556	0.066391125	0.03763869
-0.2335287	0.214829	-0.1852531	0.15441072	0.16502419	-0.14851503	-0.20487699	0.18664192	0.20188183	-0.13975865	0.13257405	0.19755943	0.18248062	-0.18811221	0.12997828	0.21799658
-0.3863256	0.43425027	-0.40622798	0.39038515	0.38806862	-0.42778698	-0.40367165	0.45575285	0.38181412	-0.3957746	0.4162322	0.40099093	0.3891898	-0.3608918	0.44830257	0.46000233
0.3765808	-0.37613502	0.41715568	-0.39990288	-0.3463453	0.3981343	0.36868498	-0.40988585	-0.36386633	0.40297258	-0.38622826	-0.41220048	-0.34329364	0.36642754	-0.39244848	-0.41549233
0.08645	-0.006321415	0.061853662	-0.06628893	-0.00029512006	0.034590695	0.08287214	-0.040605996	-0.037849378	0.079593934	-0.06337475	-0.050616734	-0.058725607	0.0767386	-0.05629112	-0.083804734
0.08696075	-0.097875975	0.102181986	-0.08400585	-0.07456091	0.055701863	0.035984293	-0.055059604	-0.04791711	0.100333616	-0.05559513	-0.040470656	-0.08046261	0.08077678	-0.11287891	-0.06958078
0.546624	-0.5234136	0.6437321	-0.55109733	-0.49132866	0.5571462	0.57495296	-0.6261128	-0.5314349	0.54295236	-0.6191429	-0.5676003	-0.541162	0.517008	-0.61391777	-0.6381996
0.08064798	-0.023199597	0.042451818	-0.0628213	-0.029178726	0.017961908	0.038306702	-0.09193631	-0.015488555	0.021928478	-0.063709445	-0.09142467	-0.06210789	0.06768782	-0.0294411	-0.017742801
0.028936082	0.01745143	0.027386054	0.044445988	0.039469488	-0.0037336298	0.021871412	0.039659187	-0.0323501	0.026280688	-0.018615397	-0.03070827	0.030079477	0.01908133	-0.058703966	-0.059598546
-0.1166957	0.098599374	-0.06492893	0.057695247	0.10135789	-0.11981353	-0.055314988	0.0445885	0.10913589	-0.04727805	0.071740575	0.075801365	0.090567894	-0.0487861	0.0157681	0.03323707
-0.7441066	0.7416825	-0.7531164	0.8079946	0.6670944	-0.79100513	-0.80261177	0.7874357	0.7319417	-0.75688577	0.7542264	0.693081	0.7714841	-0.7453224	0.77322334	0.8512239
0.042762212	-0.033806015	0.02618451	0.043235525	-0.025401901	-0.011935833	-0.05228952	0.0328666	0.026296137	0.03255553	-0.024439909	0.020011786	-0.020064607	-0.015109824	-0.021168733	0.028038355
-1.0970552	1.086586	-1.0786176	1.103709	0.9572457	-1.1185535	-1.0934936	1.149386	1.0636966	-1.0282317	1.0816456	1.0093422	1.0649264	-1.0813365	1.1643715	1.1343642
0.34494555	-0.31221718	0.29485467	-0.37475386	-0.28942525	0.36674136	0.3349403	-0.38685405	-0.32882392	0.3514148	-0.3069998	-0.3329802	-0.2984446	0.3589632	-0.29801714	-0.37058067
0.43467605	-0.45977706	0.42248115	-0.45582676	-0.4043205	0.43834528	0.39764038	-0.45362595	-0.41676736	0.36473158	-0.44617894	-0.39017516	-0.40378278	0.4106316	-0.3967937	-0.37820646
-0.2626536	0.27685025	-0.28601667	0.31777868	0.30673993	-0.33418885	-0.29541558	0.35265145	0.28272876	-0.24462906	0.30856064	0.293351	0.26393303	-0.31538615	0.27781188	0.27442336
0.5935979	-0.5956072	0.6395178	-0.58904475	-0.5687103	0.6086398	0.6621532	-0.616661	-0.5867158	0.59661365	-0.6503673	-0.6141452	-0.6254981	0.5375442	-0.60967916	-0.6406406
-0.2619315	0.22723107	-0.28460047	0.23024718	0.23922822	-0.19776013	-0.23735158	0.19454446	0.26120147	-0.24496113	0.19367455	0.19127183	0.17666365	-0.2288648	0.23472531	0.19871673
0.32880917	-0.2785129	0.30521742	-0.30368376	-0.32369313	0.29282546	0.278586	-0.3026829	-0.30838516	0.2873476	-0.3091641	-0.33854005	-0.24400747	0.2940568	-0.3283689	-0.3432714
1.244611	-1.2685014	1.2755969	-1.1652777	-1.1118057	1.225202	1.1728722	-1.1930077	-1.1778896	1.0941266	-1.2287067	-1.1115143	-1.1178374	1.1439866	-1.1630552	-1.1717836
0.1005714	-0.06920185	0.029098753	-0.09275274	-0.04416707	0.11164962	0.095638104	-0.07521702	-0.091664374	0.057397027	-0.1111832	-0.067065775	-0.063645095	0.06742001	-0.026355958	-0.052738607
0.17745402	-0.20219779	0.24383335	-0.23812081	-0.21896762	0.17157005	0.21170545	-0.2023852	-0.17219701	0.20326999	-0.22994797	-0.18642284	-0.23187903	0.21559279	-0.22298433	-0.25718567
-0.16259114	0.15065403	-0.14344095	0.15128078	0.14815213	-0.15396337	-0.18037741	0.16642933	0.111785844	-0.11875921	0.18582974	0.14447223	0.16832249	-0.08990833	0.11037981	0.16502385
0.061621208	-0.046287116	0.028823305	-0.045231733	-0.038982283	0.08219098	0.04802062	-0.071789615	-0.0929729	0.07096281	-0.06315246	-0.021758523	-0.08523885	0.080926575	-0.014171958	-0.100385346
-0.2593861	0.33459798	-0.27457204	0.2703482	0.27554423	-0.294147	-0.27398232	0.31312424	0.2853626	-0.29018182	0.30013296	0.26377767	0.27770007	-0.25865504	0.3454848	0.3385877
-0.1423536	0.08513485	-0.07494747	0.13102122	0.1321266	-0.06871104	-0.096343465	0.0865565	0.06966825	-0.11189553	0.10576109	0.0952434	0.063482516	-0.08874034	0.09270859	0.11216091
0.0192958	0.013263475	-0.03865662	0.04545492	0.007422562	0.024665788	0.0035791183	0.02544617	0.046242367	-0.052982852	-0.03284071	0.03299034	0.003091584	0.007819619	0.025637956	0.04850667
0.036945697	-0.084405065	0.11768506	-0.11596708	-0.059142616	0.071023904	0.10313903	-0.1056958	-0.12219473	0.08791892	-0.09029493	-0.07798653	-0.06780967	0.12706025	-0.07249983	-0.08029353
0.076030165	-0.040753856	0.021013714	-0.09116631	-0.06098143	0.024295082	0.102210574	-0.052941173	-0.104283154	0.09567423	-0.09419894	-0.05655363	-0.072806455	0.096549086	-0.08518061	-0.12583089
0.15287347	-0.14637358	0.16599578	-0.19299367	-0.12677802	0.15274847	0.16462232	-0.1992366	-0.13151048	0.091936305	-0.16858098	-0.12152177	-0.101256	0.11554101	-0.18306509	-0.14091635
0.19447094	-0.1947215	0.1823969	-0.22655183	-0.17906855	0.22886947	0.20966484	-0.27184212	-0.19845454	0.1997661	-0.25638202	-0.19065712	-0.23776388	0.24138252	-0.2448713	-0.2536076
0.34692618	-0.3888906	0.40513092	-0.37538835	-0.303791	0.3622202	0.41953456	-0.40125903	-0.34564057	0.35815316	-0.36457655	-0.36021757	-0.32000184	0.34540787	-0.4354217	-0.37932312
0.027744561	-0.07544527	0.030537598	-0.03803737	-0.09884142	0.04842822	0.09495653	-0.077181056	-0.08176338	0.07303442	-0.06737045	-0.124805175	-0.057361975	0.038656894	-0.084056415	-0.1114522
0.18490946	-0.158487	0.15367453	-0.18601438	-0.14943314	0.1967888	0.1850108	-0.21764912	-0.22047973	0.121570855	-0.23058274	-0.21449593	-0.18492226	0.1412383	-0.24565685	-0.23191735
-0.042803932	0.020032672	-0.06210295	0.06160184	0.04827164	-0.08840138	0.012484926	0.05852144	0.036671244	-0.016088929	-0.016166724	0.08107757	0.0018611961	0.016191922	0.070202686	-0.017532261
0.50457937	-0.47673494	0.52733576	-0.52974623	-0.5158359	0.55168605	0.5209638	-0.5076863	-0.5615663	0.47994155	-0.53580713	-0.53129363	-0.47036833	0.4744059	-0.5929594	-0.5067926
0.16705614	-0.15132494	0.14288779	-0.18764122	-0.14957435	0.101717584	0.13005993	-0.21058181	-0.16953245	0.10377762	-0.119409084	-0.19714242	-0.113547966	0.20508398	-0.15601057	-0.12847874
0.040499944	0.0027997368	-0.006683925	-0.012860935	0.016868057	-0.0130376285	-0.0026721111	-0.04841805	-0.02927543	0.041814588	-0.045450587	-0.025029242	-0.024715908	0.004443644	-0.039865922	-0.046745036
-0.31463978	0.32874295	-0.36807758	0.3479533	0.27143553	-0.3096777	-0.33085886	0.3158169	0.35066596	-0.2527117	0.34923932	0.27646074	0.30902392	-0.29762602	0.30022067	0.2918856
0.79275835	-0.80229044	0.83988875	-0.7537418	-0.7319617	0.828005	0.8054806	-0.8462309	-0.7111153	0.7201799	-0.7920145	-0.75817823	-0.71866524	0.74760693	-0.81987995	-0.8160934
0.34360605	-0.38707912	0.38588953	-0.37183648	-0.29798552	0.39415044	0.3726212	-0.4141486	-0.40042782	0.37841868	-0.3917442	-0.32759434	-0.35308063	0.32520238	-0.40537995	-0.40731972
0.031773645	-0.08454645	0.062228035	-0.015386439	-0.03399374	0.050497767	0.026315998	-0.032408737	-0.08025306	0.051641934	-0.0793478	-0.004967634	-0.057965793	0.023990555	-0.038264345	-0.02534118
0.6588043	-0.67746025	0.653559	-0.70117486	-0.6071671	0.7445696	0.7123387	-0.65812916	-0.6678788	0.59129995	-0.7107146	-0.6552001	-0.65199363	0.6744469	-0.68259096	-0.72924376
-0.18047935	0.21772222	-0.21025638	0.23983307	0.25261575	-0.22536752	-0.183754	0.18447816	0.19566411	-0.18301873	0.2710814	0.1787005	0.24834572	-0.22231977	0.2751641	0.25781062
0.37587228	-0.28622022	0.33688444	-0.34846967	-0.34294078	0.31452495	0.36357367	-0.33341572	-0.3610219	0.3316994	-0.29781902	-0.35136673	-0.32201838	0.2830457	-0.2952749	-0.3120946
0.37025246	-0.2965473	0.3706124	-0.35946944	-0.31340814	0.3091079	0.28112748	-0.3128599	-0.27336547	0.28213346	-0.3089828	-0.35377237	-0.3066265	0.2838416	-0.30759105	-0.29869214
-0.21697721	0.18373808	-0.16985077	0.17748626	0.12220476	-0.12912557	-0.17956729	0.19388066	0.17996141	-0.14777824	0.20549606	0.14473392	0.15063633	-0.16372155	0.15541905	0.20908584
0.083753124	-0.0995554	0.059466787	-0.06919436	-0.055411153	0.12411802	0.103742726	-0.114306234	-0.12268244	0.07662415	-0.15846153	-0.08324999	-0.14155315	0.15511134	-0.08984958	-0.15808488
-0.40925056	0.3791324	-0.41732997	0.4077968	0.36742792	-0.35570422	-0.40531495	0.34882998	0.35438722	-0.3877225	0.4337021	0.40299112	0.3133517	-0.36172113	0.4005893	0.4395142
0.13754992	-0.091943495	0.12916124	-0.14992532	-0.09393432	0.12563656	0.14501707	-0.09855756	-0.12729728	0.13132982	-0.14894177	-0.1398588	-0.13479804	0.15757386	-0.10856484	-0.15099277
0.20843315	-0.13478947	0.16223	-0.19632871	-0.21208394	0.16429032	0.17151397	-0.2291292	-0.16760604	0.1452482	-0.23474339	-0.1746765	-0.1378	0.22164777	-0.15162909	-0.18594643
-0.0384817	-0.013280608	-0.0037024438	0.013898768	0.017224394	0.047813483	0.044810392	0.043492846	-0.040949386	0.018539809	0.04023594	-0.011291084	-0.013255977	0.0016559045	-0.0045259404	-0.04640069
0.2529844	-0.2205459	0.3211176	-0.28583062	-0.1972155	0.28550214	0.27620953	-0.30525544	-0.2354981	0.24324517	-0.30177328	-0.24989398	-0.26866218	0.2784508	-0.27616754	-0.24150802
-0.095345914	0.07162773	-0.09227468	0.109901875	0.052110415	-0.060140282	-0.0855011	0.11400562	0.033376973	-0.04132894	0.115719244	0.03293021	0.07923044	-0.028343607	0.025331913	0.062250204
0.040863816	-0.025302568	0.03729192	-0.09021293	-0.02545106	0.08625698	0.09053455	-0.02780116	-0.06606473	0.064772226	-0.094159156	-0.014155326	-0.020269684	0.04423063	-0.039999712	-0.054365933
0.4006688	-0.38146016	0.37388974	-0.39487055	-0.41379675	0.4088715	0.4543616	-0.41037363	-0.4348628	0.33423266	-0.38640675	-0.3545965	-0.43605942	0.44222787	-0.4484105	-0.45579943
0.102426626	-0.07247859	0.13645217	-0.066607825	-0.0902442	0.14001782	0.11939917	-0.07587833	-0.06919881	0.10247162	-0.119331546	-0.08975657	-0.0833035	0.14085796	-0.15218802	-0.1513724
-0.53402835	0.528315	-0.5229871	0.51271486	0.42806488	-0.4812808	-0.4801405	0.46575922	0.4792871	-0.42225873	0.49040368	0.4613515	0.46632624	-0.42255077	0.5067762	0.44398943
-0.5074471	0.50072145	-0.5591918	0.5531355	0.43362042	-0.5515742	-0.5622271	0.57469004	0.54001904	-0.44101068	0.49346292	0.4711791	0.5321681	-0.49818933	0.5548744	0.5572524
0.23263893	-0.13358076	0.19743104	-0.21175398	-0.18806282	0.22190495	0.22170295	-0.17255302	-0.17625017	0.13239327	-0.21191709	-0.14868243	-0.1490561	0.13708244	-0.18296093	-0.22917666
-0.11981108	0.09478079	-0.054012205	0.121925786	0.05441014	-0.08483826	-0.1375881	0.088581346	0.087037586	-0.13938576	0.13925257	0.08515085	0.13516578	-0.15076385	0.12549207	0.12991482
0.0869721	-0.112202145	0.14503899	-0.11034384	-0.15469748	0.097231835	0.16972284	-0.131069	-0.17975673	0.12888815	-0.10963864	-0.11934027	-0.10492176	0.09766253	-0.1784579	-0.10773265
0.381466	-0.3579516	0.33438846	-0.37002963	-0.38517222	0.33352172	0.41849154	-0.38734445	-0.32040906	0.35130438	-0.34278145	-0.39877817	-0.30080572	0.32566363	-0.43189254	-0.38998294
-0.08995231	0.06405538	-0.04059509	0.030676667	0.065259606	-0.10760976	-0.041665975	0.014200657	0.09209458	-0.102812484	0.060150553	0.037546948	0.022686517	-0.095190704	0.037734196	0.017500222
-0.023469733	0.05436218	-0.029897714	0.029876828	0.0041341344	-0.08134134	-0.08060756	0.050513826	0.044895504	-0.09199422	0.049027268	0.006656213	0.013854066	-0.07200226	0.018065905	0.041010436
0.2385559	-0.24912824	0.29603657	-0.23768446	-0.24226849	0.21658117	0.25239116	-0.23950984	-0.26481542	0.22832514	-0.2220076	-0.1875116	-0.18410744	0.21554008	-0.27903473	-0.22094594
0.19109178	-0.24001661	0.19616386	-0.28250858	-0.26390675	0.19624782	0.2645456	-0.20500298	-0.22904688	0.21207781	-0.290231	-0.18717305	-0.26363936	0.1890641	-0.22641869	-0.2525441
-0.09084712	0.072813265	-0.06934333	0.030369438	0.02245794	-0.032733653	-0.10828581	0.12521106	0.09271171	-0.07747619	0.028819386	0.11690806	0.03741241	-0.11405564	0.1059434	0.1174457
0.21654145	-0.2073598	0.24441849	-0.253812	-0.2144122	0.18808828	0.23900342	-0.23767662	-0.24452208	0.2673213	-0.25756225	-0.20779835	-0.2534474	0.24691981	-0.2769743	-0.2841124
-0.087704524	0.10025314	-0.021761127	0.017342648	0.097388804	-0.051555704	-0.10450274	0.10186839	0.10060198	-0.04092589	0.061809342	0.081203125	0.042329714	-0.064778954	0.009230114	0.04155528
0.27821636	-0.19695146	0.26155004	-0.19383594	-0.14695217	0.18864271	0.16815726	-0.25430986	-0.19343519	0.20579743	-0.22169015	-0.22168398	-0.15844214	0.15514567	-0.2272952	-0.19091019
-1.0453106	1.0830979	-1.1185166	1.0339308	0.9963698	-1.0450453	-1.0794693	1.0633894	1.0462942	-0.9399462	1.0411582	0.9978434	1.0371585	-0.9850125	1.0877886	1.0480561
-0.017115163	0.015835924	-0.008790797	-0.029860523	0.038424447	0.02023725	-0.037909295	0.0042022513	0.016329253	0.040455606	0.01141605	-0.0068884757	0.0031645	0.046042666	-0.034006823	-0.058749914
1.1431935	-1.1319311	1.1202005	-1.0526824	-0.97925705	1.2139208	1.0903007	-1.1782178	-1.0229067	0.93952996	-1.1520083	-1.0232792	-1.0141371	1.022505	-1.0494665	-1.1010044
0.006144007	0.08422965	-0.07232839	0.029942622	-0.01622828	-0.03540527	0.013200623	0.0051962677	0.032519873	-0.01651814	0.048483018	0.016141823	0.048335884	0.013836254	0.049728457	0.014060807
0.16665068	-0.10492063	0.1730391	-0.20553336	-0.18831971	0.1851905	0.17371282	-0.17006317	-0.14352451	0.12023684	-0.15820776	-0.18033016	-0.18320836	0.1967854	-0.12354583	-0.1532991
-0.62811315	0.5961347	-0.5753448	0.5879713	0.5061859	-0.5791592	-0.5553872	0.5389438	0.5242506	-0.50045747	0.629297	0.51822406	0.59690815	-0.57921714	0.62226486	0.6018897
0.16404654	-0.16006708	0.12115386	-0.16721258	-0.09236195	0.12360462	0.12184561	-0.12852302	-0.18576333	0.17319773	-0.13980354	-0.14905117	-0.15658242	0.133134	-0.118821114	-0.15231588
0.14752911	-0.10855027	0.081816696	-0.16187672	-0.13373064	0.06480018	0.16732591	-0.17251378	-0.14944808	0.15232949	-0.116564475	-0.09297324	-0.1132074	0.09791842	-0.14777601	-0.16665283
-0.46604127	0.38031653	-0.46284863	0.4729374	0.39634192	-0.42066377	-0.42404473	0.46633926	0.456759	-0.37874445	0.4858755	0.42193872	0.38955212	-0.40141082	0.47880027	0.41451088
0.6266845	-0.5727976	0.54148465	-0.58520263	-0.5304988	0.52172095	0.55520064	-0.6199246	-0.5451487	0.4653483	-0.5594168	-0.52293545	-0.5908126	0.52473384	-0.5386332	-0.5894481
